name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
84_Si36Ge48_001_011_a0.471698_b0.0_c1.967213_interface7shift1,7,1,1,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.471698,0.0,1.967213,4.176025867,0.0,2.319717407,84,336,-386.32234682,-422.93511,-4.855441260625,-3.6742296029761907,-4.032172904761905,4,,8.547619047619047,-431.918476,,-5.264536625,-4.139117738095239,,1,,1.9226190476190477,4.445820433436532,,"(0.4, 0.18823529411764706, 0.807843137254902)",True,False,True,True,289,317,28,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,289,286,3,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift4swap2,1,4,4,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1098.05437717,-1212.629398,-4.531887809375,-3.884637015984848,-4.291208541666667,4,,25.625,-1304.622935,,-4.9843964375,-4.63966890909091,,1,,3.803977272727273,6.736370425690814,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,221,128,93,"(0.4196078431372549, 0.5764705882352941, 0.0)",True,221,227,6,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.078947_b0.574074_c1.595639_interface5shift7,5,7,7,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.078947,0.574074,1.595639,4.176024914,0.0,2.319717407,72,288,-315.26735638,-349.382368,-4.855441260625,-3.2997263362500004,-3.682635861111111,4,,6.125,-360.181648,,-5.264536625,-3.8326258611111106,,1,,1.9097222222222223,3.207272727272727,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,292,330,38,"(0.11372549019607843, 0.8823529411764706, 0.0)",True,292,292,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.0_b0.0_c0.0_interface2shift1,2,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.0,0.0,0.0,0.319951773,0.0,0.640940666,120,480,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.234848_b0.012346_c1.680068_interface13shift8,13,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.234848,0.012346,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-791.10549367,-840.616849,-7.025505718750001,-5.655811684750001,-6.0089914083333325,4,,8.483333333333333,-921.757694,,-7.4711175,-6.685165116666667,,1,,8.635416666666666,0.982388419782871,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,55,41,14,"(0.25098039215686274, 0.7450980392156863, 0.0)",True,55,66,11,"(0.16470588235294117, 0.8313725490196079, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.05303_b0.060606_c2.163935_interface4shift4,4,4,4,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.05303,0.060606,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
216_Si144Sn72_011_001_a0.734848_b0.101604_c1.868853_interface7shift3,7,3,3,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,-0.02864,0.02864,24,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,12,001,0,0,1,0.734848,0.101604,1.868853,3.476561546,0.0,0.950324535,216,864,-983.49502471,-1069.377655,-4.531887809375,-4.217522313703704,-4.581607925925926,4,,9.398148148148149,-1113.365013,,-4.9843964375,-4.785253101851852,,1,,4.69212962962963,2.002960039467193,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,90,91,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,90,89,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.075758_b0.242424_c2.163935_interface8shift5,8,5,5,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.075758,0.242424,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift5swap1,6,5,5,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-576.05184638,-623.218864,-4.855441260625,-4.153039885083333,-4.4915523166666675,4,,9.025,-634.470968,,-5.264536625,-4.58531985,,1,,1.9208333333333334,4.698481561822126,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,117,204,87,"(0.4235294117647059, 0.5725490196078431, 0.0)",True,117,133,16,"(0.11764705882352941, 0.8784313725490196, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.828947_b0.376543_c1.595639_interface5shift8,5,8,8,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.828947,0.376543,1.595639,4.176024914,0.0,2.319717407,72,288,-309.43862121,-343.374673,-4.855441260625,-3.2187716811111113,-3.599195652777778,4,,5.527777777777778,-362.828285,,-5.264536625,-3.8693847083333335,,1,,3.611111111111111,1.5307692307692307,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,297,326,29,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,297,297,0,"(0.0, 1.0, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift4,1,4,4,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1172.47537262,-1283.84846,-4.531887809375,-4.166534726022727,-4.5609777159090905,4,,22.625,-1320.977882,,-4.9843964375,-4.701619465909091,,1,,2.289772727272727,9.88089330024814,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,105,119,14,"(0.11764705882352941, 0.8823529411764706, 0.0)",True,105,100,5,"(0.047058823529411764, 0.9490196078431372, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.280303_b0.055556_c1.482413_interface11shift3,11,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.280303,0.055556,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.444652,-845.835861,-7.025505718750001,-5.700304670833334,-6.052483175,4,,8.791666666666666,-923.765116,,-7.4711175,-6.7018936333333325,,1,,6.1125,1.438309475119291,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,13,28,15,"(0.5333333333333333, 0.4627450980392157, 0.0)",True,13,22,9,"(0.40784313725490196, 0.5882352941176471, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.592593_b0.919753_c1.585634_interface8shift7,8,7,7,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.592593,0.919753,1.585634,4.17603159,0.0,2.319717407,156,624,-716.90922242,-784.150815,-4.855441260625,-4.097577963141026,-4.486655314102563,4,,8.205128205128204,-826.708468,,-5.264536625,-4.759460782051282,,1,,4.44551282051282,1.8457101658255226,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,186,103,83,"(0.44313725490196076, 0.5529411764705883, 0.0)",True,186,170,16,"(0.08235294117647059, 0.9137254901960784, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.839506_b0.58642_c1.882941_interface8shift5,8,5,5,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.839506,0.58642,1.882941,4.17603159,0.0,2.319717407,156,624,-727.52851427,-792.32785,-4.855441260625,-4.165650346794871,-4.539072205128205,4,,8.179487179487179,-824.861489,,-5.264536625,-4.747621173076923,,1,,6.921474358974359,1.181755035887937,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,109,106,3,"(0.027450980392156862, 0.9686274509803922, 0.0)",True,109,102,7,"(0.06274509803921569, 0.9333333333333333, 0.0)",False,,,,,False
216_Si72Ge144_013_011_a0.45679_b0.678363_c1.888633_interface4shift6,4,6,6,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.45679,0.678363,1.888633,1.781901121,0.0,2.930998802,216,864,-962.90694035,-1060.679339,-4.855441260625,-4.0982401860185185,-4.5205868194444445,4,,17.10648148148148,-1082.884609,,-5.264536625,-4.62338899537037,,1,,2.4930555555555554,6.861652739090065,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,180,176,4,"(0.0196078431372549, 0.9764705882352941, 0.0)",True,180,108,72,"(0.4, 0.6, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.842105_b0.376543_c1.595639_interface5shift6,5,6,6,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.842105,0.376543,1.595639,4.176024914,0.0,2.319717407,72,288,-309.1686129,-343.144965,-4.855441260625,-3.2150215656944447,-3.5960052638888893,4,,5.416666666666667,-362.827965,,-5.264536625,-3.8693802638888894,,1,,3.517361111111111,1.5399802566633762,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",True,False,True,True,299,328,29,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,299,299,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift2swap8,6,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.13882892,-623.126924,-4.855441260625,-4.14543140625,-4.490786150000001,4,,6.75,-634.183976,,-5.264536625,-4.582928249999999,,1,,2.125,3.176470588235294,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,144,215,71,"(0.32941176470588235, 0.6666666666666666, 0.0)",True,144,142,2,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.354839_b0.405229_c1.480958_interface2shift7,2,7,7,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.354839,0.405229,1.480958,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.490001,,-4.9843964375,-4.1118714375,,1,,8.7421875,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
144_Si144_011_011_a0.0_b0.0_c0.0_interface14shift1,14,1,1,Si,False,5.555555555555555,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,144,576,381.65164194,41.486267,-5.3252750825,3.242055855972222,0.9186674791666667,4,,13.5625,-790.100983,,-5.675115625,-4.856243979166667,,1,,4.444444444444445,3.0515624999999997,,"(0.4392156862745098, 0.10980392156862745, 0.8862745098039215)",False,False,False,True,314,84,230,"(0.7294117647058823, 0.26666666666666666, 0.0)",True,314,310,4,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
84_Si36Ge48_001_011_a0.471698_b0.166667_c1.967213_interface7shift4,7,4,4,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.471698,0.166667,1.967213,4.176025867,0.0,2.319717407,84,336,-386.32233212,-422.935095,-4.855441260625,-3.6742294279761905,-4.032172726190477,4,,8.547619047619047,-431.918476,,-5.264536625,-4.139117738095239,,1,,1.8482142857142858,4.624798711755234,,"(0.4, 0.18823529411764706, 0.807843137254902)",True,False,True,True,290,318,28,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,290,287,3,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap6,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-576.08167221,-623.390787,-4.855441260625,-4.153288433666666,-4.492985008333333,4,,10.216666666666667,-634.729406,,-5.264536625,-4.587473500000001,,1,,3.16875,3.2241946088099933,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,114,191,77,"(0.4, 0.596078431372549, 0.0)",True,114,123,9,"(0.07058823529411765, 0.9254901960784314, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.734848_b0.074074_c1.18593_interface15shift4,15,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.734848,0.074074,1.18593,0.319951773,6.83e-06,0.640940666,120,480,-802.78762915,-853.055219,-7.025505718750001,-5.75316281375,-6.112644491666667,4,,7.383333333333334,-914.977734,,-7.4711175,-6.62866545,,1,,11.641666666666667,0.6342161775232641,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,1,70,69,"(0.984313725490196, 0.011764705882352941, 0.0)",True,1,1,0,"(0.0, 1.0, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift4swap4,1,4,4,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1101.33648616,-1217.362078,-4.531887809375,-3.8970692470075754,-4.309135359848486,4,,24.943181818181817,-1304.073517,,-4.9843964375,-4.637587780303031,,1,,6.6856060606060606,3.7308781869688383,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,210,135,75,"(0.3568627450980392, 0.6392156862745098, 0.0)",True,210,212,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.363636_b0.111111_c1.680068_interface9shift6,9,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,-0.04167,0.04167,14,012,0,1,2,0.363636,0.111111,1.680068,0.319951773,6.83e-06,0.640940666,120,480,-790.50089037,-841.519411,-7.025505718750001,-5.650773323916667,-6.016512758333333,4,,8.65,-921.055485,,-7.4711175,-6.679313375,,1,,6.852083333333334,1.2623897841289144,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,62,46,16,"(0.2549019607843137, 0.7411764705882353, 0.0)",True,62,53,9,"(0.1450980392156863, 0.8509803921568627, 0.0)",False,,,,,False
216_Si144Sn72_011_001_a0.409091_b0.106952_c1.967214_interface7shift2,7,2,2,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,-0.02864,0.02864,24,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,12,001,0,0,1,0.409091,0.106952,1.967214,3.476561546,0.0,0.950324535,216,864,-995.08654269,-1080.537585,-4.531887809375,-4.271186748796296,-4.633274268518519,4,,9.199074074074074,-1112.894277,,-4.9843964375,-4.783073768518519,,1,,2.244212962962963,4.099020113460547,,"(0.4588235294117647, 0.07058823529411765, 0.9254901960784314)",True,False,True,True,87,97,10,"(0.10196078431372549, 0.8941176470588236, 0.0)",True,87,87,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.537634_b0.183007_c1.579689_interface3shift3,3,3,3,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.537634,0.183007,1.579689,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.32653,,-4.9843964375,-4.110168614583333,,1,,9.013020833333334,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
48_Si48_001_122_a0.0_b0.0_c0.0_interface12shift1,12,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,-45.20122103,-103.590266,-5.3252750825,0.833399589375,-0.2664253333333333,4,,3.8958333333333335,-263.207056,,-5.675115625,-3.5917751250000003,,1,,2.5833333333333335,1.5080645161290323,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,True,True,303,343,40,"(0.11372549019607843, 0.8823529411764706, 0.0)",True,303,305,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.0_b0.0_c0.0_interface7shift1,7,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.0,0.0,0.0,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_013_114_a0.308642_b0.076023_c1.486532_interface3shift3,3,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.308642,0.076023,1.486532,1.781901121,0.0,2.930992842,120,480,-519.82900856,-578.613482,-4.855441260625,-3.6845162365833337,-4.1198407999999995,4,,7.516666666666667,-617.058932,,-5.264536625,-4.44021955,,1,,4.408333333333333,1.7051039697542534,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,283,278,5,"(0.01568627450980392, 0.9803921568627451, 0.0)",True,283,283,0,"(0.0, 1.0, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift1swap1,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1094.49798247,-1212.006273,-4.531887809375,-3.871165823939393,,4,,26.598484848484848,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
380_Si72C308_111_111_a0.030303_b0.234848_c2.163935_interface7shift6,7,6,6,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.030303,0.234848,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
380_Si72C308_111_111_a0.0_b0.0_c0.0_interface6shift1,6,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.0,0.0,0.0,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1swap3,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.88490824,-622.721507,-4.855441260625,-4.143315400583333,-4.487407674999999,4,,5.875,-634.096075,,-5.264536625,-4.582195741666667,,1,,2.845833333333333,2.0644216691068813,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,152,228,76,"(0.3333333333333333, 0.6666666666666666, 0.0)",True,152,164,12,"(0.07058823529411765, 0.9254901960784314, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.0_b0.0_c0.0_interface5shift1,5,1,1,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.0,0.0,0.0,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si36C84_012_012_a0.015152_b0.104938_c1.482413_interface11shift4,11,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.015152,0.104938,1.482413,0.319951773,6.83e-06,0.640940666,120,480,-796.4245907,-845.853306,-7.025505718750001,-5.700137493333333,-6.052628549999999,4,,8.525,-922.222898,,-7.4711175,-6.689041816666665,,1,,5.975,1.4267782426778244,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,14,38,24,"(0.6313725490196078, 0.36470588235294116, 0.0)",True,14,21,7,"(0.3333333333333333, 0.6666666666666666, 0.0)",False,,,,,False
84_Si36Ge48_001_011_a0.471698_b0.006173_c1.967213_interface7shift3,7,3,3,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.471698,0.006173,1.967213,4.176025867,0.0,2.319717407,84,336,-386.3317813,-422.934215,-4.855441260625,-3.6743419182142856,-4.03216225,4,,8.75,-431.91881,,-5.264536625,-4.139121714285714,,1,,1.6369047619047619,5.345454545454546,,"(0.4, 0.18823529411764706, 0.807843137254902)",True,False,True,True,287,315,28,"(0.08627450980392157, 0.9098039215686274, 0.0)",True,287,288,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.022727_b0.189394_c2.163935_interface5shift7,5,7,7,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,-0.03508,0.03508,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.15625,0.17708,28,111,1,1,1,0.022727,0.189394,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
60_Si36Sn24_012_012_a0.0_b0.0_c0.0_interface9shift1,9,1,1,Si,False,13.333333333333334,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,Sn,False,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,0.0,0.0,0.0,2.441372156,0.0,4.823124409,60,240,-15.45663863,-72.368491,-4.531887809375,0.950892772,0.12303086666666659,4,,6.25,-298.345495,,-4.9843964375,-3.643252533333334,,1,,3.1708333333333334,1.9710906701708277,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,True,True,305,333,28,"(0.08235294117647059, 0.9137254901960784, 0.0)",True,305,307,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap5,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.85443327,-623.304282,-4.855441260625,-4.151394775833333,-4.492264133333333,4,,9.716666666666667,-632.721433,,-5.264536625,-4.570740391666667,,1,,1.6458333333333333,5.903797468354431,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,120,236,116,"(0.49019607843137253, 0.5058823529411764, 0.0)",True,120,128,8,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
